time_s,sensor,innovation_x,innovation_y,nis,pre_gate_nis,measurement_covariance_scale
616.5,1,-0.6672217483315137,1.0477369433713277,2.144087622299547,2.144087622299547,1.0
616.5492679785785,2,-0.6233219149191669,-0.3071416913159376,0.705524977382127,0.705524977382127,1.0
616.7492679785786,2,-0.8210154060521049,-0.33453364863623836,1.1581492306664942,1.1581492306664942,1.0
616.75,1,0.32042337580971747,0.011976198506196578,0.1462931774702284,0.1462931774702284,1.0
616.9492679785785,2,-1.6603082374690636,-0.5013063107532117,4.475382684053112,4.475382684053112,1.0
617.0,1,-0.2988132476156373,0.793880975618025,0.9945796081013898,0.9945796081013898,1.0
617.1492679785786,2,-0.3331600628610012,0.330183141185725,0.30543846113660705,0.30543846113660705,1.0
617.25,1,0.2643377219216241,0.27456132297361013,0.20316625157647888,0.20316625157647888,1.0
617.3492679785785,2,0.11507899623557094,-0.042911664788128676,0.022306393277848204,0.022306393277848204,1.0
617.5,1,0.43843200204773325,-0.005241147011920022,0.27348502503308053,0.27348502503308053,1.0
617.5492679785785,2,-0.7839117856795212,0.07161670306247048,0.933443278430969,0.933443278430969,1.0
617.7492679785786,2,-0.2214600976887695,-0.5482727658554025,0.4545080390766764,0.4545080390766764,1.0
617.75,1,1.5315679947723417,-2.4490488487095887,9.246693255140253,11.594602363455651,1.2588679565777983
617.9492679785785,2,-0.46155673452730284,1.664071216283495,3.826847886574565,3.826847886574565,1.0
618.0,1,-0.2286726127011569,-1.3620207529003516,2.627751200543661,2.627751200543661,1.0
618.1492679785786,2,-0.6293307528575482,0.775420847803043,1.3585357716643762,1.3585357716643762,1.0
618.25,1,-0.3902518750295556,0.27160142961698297,0.31818018345593624,0.31818018345593624,1.0
618.3492679785785,2,0.2970686885685687,0.5655782717854931,0.5381115350430182,0.5381115350430182,1.0
618.5,1,-1.1297211417026318,1.1367667201936074,3.5937705003866256,3.5937705003866256,1.0
618.5492679785785,2,-2.4052606968541212,-0.15868156491756508,8.757920946938144,8.757920946938144,1.0
618.7492679785786,2,0.6626587821566865,0.2517028263062199,0.7423308866304252,0.7423308866304252,1.0
618.75,1,-0.4041906339868788,0.37402131733007715,0.4250196676485114,0.4250196676485114,1.0
618.9492679785785,2,1.0636041286129867,-0.13217488274236913,1.728034220067888,1.728034220067888,1.0
619.0,1,0.3792300654475831,0.5620492357512785,0.6394198871710273,0.6394198871710273,1.0
619.1492679785786,2,-0.5570406419606861,0.4059134369812884,0.6765599457778608,0.6765599457778608,1.0
619.25,1,-0.6202207043484442,-0.6691083511048979,1.16341476782341,1.16341476782341,1.0
619.3492679785785,2,0.6235319124822247,-0.765933243533947,1.3291804779726097,1.3291804779726097,1.0
619.5,1,-0.06407772151506208,0.003271499720927301,0.005855365067035315,0.005855365067035315,1.0
619.5492679785785,2,-0.703598399812563,-1.2331822363464924,2.6723425159225043,2.6723425159225043,1.0
619.7492679785786,2,-0.6045602691925822,0.9181699087163093,1.6183130051394623,1.6183130051394623,1.0
619.75,1,-2.321405276404491,-0.051496271707580116,7.671432842000972,7.671432842000972,1.0
619.9492679785785,2,-0.7677561498872763,-1.588838708749143,4.0847503225699295,4.0847503225699295,1.0
620.0,1,-1.5369723615728361,0.2628813159010741,3.4560603410503083,3.4560603410503083,1.0
620.1492679785786,2,-0.6431654165000147,0.9237087323623274,1.704115992687174,1.704115992687174,1.0
620.25,1,0.2614876140162643,-0.08125712836886892,0.10636022264153132,0.10636022264153132,1.0
620.3492679785785,2,-1.6390812837957114,-0.16580925616372527,4.086811953701763,4.086811953701763,1.0
620.5,1,1.08396811591021,-0.4770157065256512,1.9845531731995503,1.9845531731995503,1.0
620.5492679785785,2,0.07298295701131607,-0.3693272530054116,0.18075614698325315,0.18075614698325315,1.0
620.7492679785786,2,1.6281657807814476,0.768529198153453,4.7450264046903365,4.7450264046903365,1.0
620.75,1,-0.6802445254461169,-2.0448100027406966,6.41417297613213,6.41417297613213,1.0
620.9492679785785,2,-0.21951801082470013,-0.6634545641557121,0.6299237272587019,0.6299237272587019,1.0
621.0,1,0.18292944550789514,-2.4868860538993025,8.56035821133412,8.56035821133412,1.0
621.1492679785786,2,-0.0724222900755791,0.6782359948764424,0.5903157205207078,0.5903157205207078,1.0
621.25,1,-2.0135194099882163,-0.016110310000954364,5.768082344221683,5.768082344221683,1.0
621.3492679785785,2,0.753624638569633,0.8268325506357423,1.7222364029721378,1.7222364029721378,1.0
621.5,1,-1.4612347926063656,-1.052393494278748,4.561524729450971,4.561524729450971,1.0
621.5492679785785,2,0.8103802965180442,0.06247454655240031,0.9955072384301655,0.9955072384301655,1.0
621.7492679785786,2,-0.5812582307159531,-0.7391647702633388,1.2011148699428884,1.2011148699428884,1.0
621.75,1,0.511903522136393,1.3605044647200932,2.920867473469903,2.920867473469903,1.0
621.9492679785785,2,-0.628231727898612,0.2110522506849637,0.6515735576614479,0.6515735576614479,1.0
622.0,1,0.3358244167862523,-0.5235877810736262,0.537804142672991,0.537804142672991,1.0
622.1492679785786,2,1.1694287479631562,0.4921006851400341,2.3690843561674297,2.3690843561674297,1.0
622.25,1,1.5302749993393157,-0.18183919493673395,3.3769714644176925,3.3769714644176925,1.0
622.3492679785785,2,0.07951876942587788,-0.641995687253856,0.5314082421840142,0.5314082421840142,1.0
622.5,1,1.2784739763386987,-0.7681080106728312,3.1370418962922004,3.1370418962922004,1.0
622.5492679785785,2,-0.623338755352183,-1.5472656601317831,3.6176025865881734,3.6176025865881734,1.0
622.7492679785786,2,1.2875221840787106,-0.10221662530846526,2.5129371370122286,2.5129371370122286,1.0
622.75,1,-1.0403009346658258,0.4824321914526993,1.860298214033432,1.860298214033432,1.0
622.9492679785785,2,0.6738033534101397,0.17714641580001494,0.7243952581619336,0.7243952581619336,1.0
623.0,1,-0.7893333116824017,-0.1883963694996213,0.935314635178892,0.935314635178892,1.0
623.1492679785786,2,0.3455696771825423,-0.13894452632893473,0.20454415959087144,0.20454415959087144,1.0
623.25,1,0.31538627336632175,-0.4399680845357525,0.40792989456404305,0.40792989456404305,1.0
623.3492679785785,2,0.17102539454290877,0.7091487698017501,0.6808772682256756,0.6808772682256756,1.0
623.5,1,-0.1522219744152693,0.6817766961196315,0.67265496562408,0.67265496562408,1.0
623.5492679785785,2,-0.798028747574719,0.3048835427014974,1.0783184952622142,1.0783184952622142,1.0
623.7492679785786,2,-0.07456876944132773,-1.4952346563424967,2.838650032983072,2.838650032983072,1.0
623.75,1,0.1881753505895638,1.282706401349953,2.3153439197695467,2.3153439197695467,1.0
623.9492679785785,2,0.04880155149105647,-0.835645777316014,0.8876575783972929,0.8876575783972929,1.0
624.0,1,0.14483070468865122,-0.206170429031162,0.08835292932024952,0.08835292932024952,1.0
624.1492679785786,2,-0.0404556601914301,0.09535642664460009,0.013980911538889737,0.013980911538889737,1.0
624.25,1,-0.07817807958755196,-0.3680742288308058,0.19516082627814324,0.19516082627814324,1.0
624.3492679785785,2,-0.3955358421997275,0.9612914362297412,1.4060434463848104,1.4060434463848104,1.0
624.5,1,0.17386460546594762,-0.4977574167581996,0.3839785126917193,0.3839785126917193,1.0
624.5492679785785,2,0.36691006550538674,-0.8967460584256739,1.2213612331324508,1.2213612331324508,1.0
624.7492679785786,2,0.324733618299053,0.13024281606683252,0.18048976970566333,0.18048976970566333,1.0
624.75,1,0.24860008357455143,1.4079010585341454,2.8166170473464445,2.8166170473464445,1.0
624.9492679785785,2,-0.4724267029087059,-0.14230906246113628,0.36221780554660093,0.36221780554660093,1.0
625.0,1,0.46456419858849074,-0.892984799828712,1.4047008547539264,1.4047008547539264,1.0
625.1492679785786,2,0.6000562291514058,0.5354893441139966,0.9061001381763878,0.9061001381763878,1.0
625.25,1,-1.1454768471121604,0.26091224029070215,1.9603983575052828,1.9603983575052828,1.0
625.3492679785785,2,-1.1345854771722301,0.42730154840412027,2.1727794865292673,2.1727794865292673,1.0
625.5,1,-0.5723952480625059,-0.6486894442957352,1.045189604663428,1.045189604663428,1.0
625.5492679785785,2,-0.6283635410678983,0.7147935547623682,1.2425671848579607,1.2425671848579607,1.0
625.7492679785786,2,-0.37470794073848523,0.2944707305905947,0.3214984788226274,0.3214984788226274,1.0
625.75,1,0.4925723622563396,-0.39571308194558,0.5608031373299287,0.5608031373299287,1.0
625.9492679785785,2,0.25994192458421495,-0.7654981537107387,0.8437770552321195,0.8437770552321195,1.0
626.0,1,0.5197997074650438,1.264082852388336,2.5839191607885574,2.5839191607885574,1.0
626.1492679785786,2,-0.46566910608843415,-1.4092896590345254,2.8416861963765943,2.8416861963765943,1.0
626.25,1,0.41184433004545795,-1.856562189473231,4.9853780404954176,4.9853780404954176,1.0
626.3492679785785,2,0.3040626114345031,-0.37734424107155073,0.3197418584217272,0.3197418584217272,1.0
626.5,1,-1.300475933695786,1.0686059285737963,3.9774027602148094,3.9774027602148094,1.0
626.5492679785785,2,0.1258827112744214,0.6295984927187055,0.5258596102296719,0.5258596102296719,1.0
626.7492679785786,2,-0.39413733288872166,1.2731087353244641,2.2860980594825637,2.2860980594825637,1.0
626.75,1,0.3602923429850371,-0.1477893566319486,0.21477941593161579,0.21477941593161579,1.0
626.9492679785785,2,-0.31138619729328454,1.2025394501904925,1.9770373990758103,1.9770373990758103,1.0
627.0,1,-0.2999031926088378,-1.3687517117366799,2.7067944238482737,2.7067944238482737,1.0
627.1492679785786,2,0.35568428513291295,0.4522164631039285,0.4497241286616026,0.4497241286616026,1.0
627.25,1,-0.05461643807552363,0.5869539506566599,0.4784220340326611,0.4784220340326611,1.0
627.3492679785785,2,-0.5365550711986984,0.05436536587339513,0.4379663475877551,0.4379663475877551,1.0
627.5,1,0.391635149530849,1.487693940029466,3.26413044903336,3.26413044903336,1.0
627.5492679785785,2,0.2915254979209472,-0.8532533617412985,1.0501212054883216,1.0501212054883216,1.0
627.7492679785786,2,-0.5873204743405438,0.061194166578562914,0.5249039727460529,0.5249039727460529,1.0
627.75,1,0.13868419329161696,0.032273902450419056,0.028801684411384712,0.028801684411384712,1.0
627.9492679785785,2,1.576918209131808,-0.1705642763937265,3.786907269176235,3.786907269176235,1.0
628.0,1,-0.7823260413458755,-0.10868867267402527,0.8870673492741468,0.8870673492741468,1.0
628.1492679785786,2,-0.7242476375893965,2.002552342713102,5.868545859038785,5.868545859038785,1.0
628.25,1,0.9121227490134345,-0.7940498072888413,2.051442623140313,2.051442623140313,1.0
628.3492679785785,2,-0.37140031701873255,-1.1600343644035114,1.911979803077777,1.911979803077777,1.0
628.5,1,-1.4065729222698913,-0.46740054656457797,3.1150917539005003,3.1150917539005003,1.0
628.5492679785785,2,-0.6442840488803974,-0.6641569612589726,1.1847190325465906,1.1847190325465906,1.0
628.7492679785786,2,0.6296658667456505,-1.670691841605249,4.131404236881324,4.131404236881324,1.0
628.75,1,-1.047402536017227,0.11354277822077141,1.5787872009137394,1.5787872009137394,1.0
628.9492679785785,2,-1.1524074020224262,-0.5933074046127462,2.4484499375249476,2.4484499375249476,1.0
629.0,1,-0.3363560086274653,1.241650388254636,2.283106533656497,2.283106533656497,1.0
629.1492679785786,2,0.33631612578147596,0.9107377388515021,1.2207731412507163,1.2207731412507163,1.0
629.25,1,0.3219538148615406,-0.29000811773922597,0.2632261028498412,0.2632261028498412,1.0
629.3492679785785,2,-1.6144564883125057,-0.8922103876551384,4.939295530501591,4.939295530501591,1.0
629.5,1,-1.7319185536568433,0.8466432632360812,5.253495276773094,5.253495276773094,1.0
629.5492679785785,2,0.13894989233508426,1.7518417875074583,3.915381911336546,3.915381911336546,1.0
629.7492679785786,2,-0.6916708804435245,-0.41015261186472074,0.9343880373143851,0.9343880373143851,1.0
629.75,1,-2.196208788336495,0.9532554795667016,8.114257099605714,8.114257099605714,1.0
629.9492679785785,2,1.3826919766651287,-1.1265525137941057,4.489956220146967,4.489956220146967,1.0
630.0,1,1.1782491426925006,0.6509677994067875,2.5585523006423996,2.5585523006423996,1.0
630.1492679785786,2,-0.5066557736263313,-0.9158929060248471,1.449260735889888,1.449260735889888,1.0
630.25,1,-0.41968718773653535,-0.11913087112558518,0.27012104881101234,0.27012104881101234,1.0
630.3492679785785,2,0.0766660380972759,-1.1151473388485973,1.5834847027691363,1.5834847027691363,1.0
630.5,1,-0.8861982356722429,0.95088200552831,2.361569251948942,2.361569251948942,1.0
630.5492679785785,2,-0.22867356673073047,-1.3526570939014022,2.395834438109809,2.395834438109809,1.0
630.7492679785786,2,-0.6359807234649928,-0.6377153595412001,1.1247680978361185,1.1247680978361185,1.0
630.75,1,1.2526218069513142,-1.7713268057290614,6.551977799663792,6.551977799663792,1.0
630.9492679785785,2,-0.8717788734434926,0.5139475388714414,1.4805524262303422,1.4805524262303422,1.0
631.0,1,1.4676262643176727,-0.3810484850746163,3.2645018999949182,3.2645018999949182,1.0
631.1492679785786,2,-0.7175352176726975,0.3985210816352607,0.9775881189300281,0.9775881189300281,1.0
631.25,1,0.54685858542733,-0.6507284253524331,1.0082822362954693,1.0082822362954693,1.0
631.3492679785785,2,0.7772078321778864,-0.1871977649302039,0.9554648473538202,0.9554648473538202,1.0
631.5,1,0.5304022696878938,0.19045278104172425,0.45012143715349406,0.45012143715349406,1.0
631.5492679785785,2,-0.409352190605766,-1.8927594589970178,4.789399197106201,4.789399197106201,1.0
631.7492679785786,2,0.22995060898642805,0.04215893490129896,0.08198734284660945,0.08198734284660945,1.0
631.75,1,0.2414219072680055,-0.20315945210121278,0.1397542149717769,0.1397542149717769,1.0
631.9492679785785,2,-0.03963477973759666,0.1990035964940069,0.052507525555698216,0.052507525555698216,1.0
632.0,1,0.2941900176762253,-0.6766438021778287,0.7533679608841766,0.7533679608841766,1.0
632.1492679785786,2,0.13151380851542172,0.870439857695916,0.9853935245606006,0.9853935245606006,1.0
632.25,1,-0.4696539904883039,2.213379291344266,7.0567443390494695,7.0567443390494695,1.0
632.3492679785785,2,-0.4919635118874588,0.5512818830654371,0.7498731654035371,0.7498731654035371,1.0
632.5,1,-0.19083208813032826,0.4705807939597415,0.35657103482956637,0.35657103482956637,1.0
632.5492679785785,2,-0.18308556398926257,-1.8207470279387692,4.248564257642928,4.248564257642928,1.0
632.7492679785786,2,0.10224579113044996,-0.748055335071864,0.7241759994999662,0.7241759994999662,1.0
632.75,1,-0.2909849417546937,-0.6002371367575428,0.6164611279808305,0.6164611279808305,1.0
632.9492679785785,2,-0.12373382470900651,0.7965369889503471,0.8263584290169804,0.8263584290169804,1.0
633.0,1,-0.03939794423171605,0.9971456136826804,1.3708633151348735,1.3708633151348735,1.0
633.1492679785786,2,-0.15797912907508405,-2.1502022712800883,5.89146191258418,5.89146191258418,1.0
633.25,1,0.21045594357759967,0.2980924881964446,0.18531687843094963,0.18531687843094963,1.0
633.3492679785785,2,-1.0787001721220015,-0.34881567971484984,1.9091180318771133,1.9091180318771133,1.0
633.5,1,-0.14388679063352683,-0.17064998969165623,0.06953017580302145,0.06953017580302145,1.0
633.5492679785785,2,0.6098346357121116,-0.37259820226212237,0.7367795108329533,0.7367795108329533,1.0
633.7492679785786,2,0.49759095695176825,-0.84406968991886,1.2753029052232567,1.2753029052232567,1.0
633.75,1,-0.8878805610179974,-0.8164032317377368,2.0392959971580105,2.0392959971580105,1.0
633.9492679785785,2,-1.6913469021252965,-0.5277641462075953,4.666737805290785,4.666737805290785,1.0
634.0,1,-0.3827556199612445,-0.878404451419644,1.2705468615993518,1.2705468615993518,1.0
634.1492679785786,2,0.6978589255215262,-1.0093539728056182,2.024436097378668,2.024436097378668,1.0
634.25,1,-0.3932606012080946,-1.0202579606653976,1.6527324151409388,1.6527324151409388,1.0
634.3492679785785,2,0.21787374658786263,-0.8301446749188,0.9442072442688036,0.9442072442688036,1.0
634.5,1,-0.8379738513707693,0.6916129122291199,1.65721950146868,1.65721950146868,1.0
634.5492679785785,2,0.4144600609861513,-1.1050870688240935,1.8055646087600223,1.8055646087600223,1.0
634.7492679785786,2,-1.4403858216411614,0.0628536176451644,3.1336052532294145,3.1336052532294145,1.0
634.75,1,-0.2582052303653093,-0.6617479668885877,0.6977070733348559,0.6977070733348559,1.0
634.9492679785785,2,-0.08448358727863692,0.1779827864021517,0.050869572657446176,0.050869572657446176,1.0
635.0,1,-0.5072922153700183,-0.15959231755807068,0.4012145307678267,0.4012145307678267,1.0
635.1492679785786,2,0.4980801643407986,-0.4328055784572129,0.6113322280828415,0.6113322280828415,1.0
635.25,1,-0.9473601261512847,0.906669373922034,2.408299487132809,2.408299487132809,1.0
635.3492679785785,2,-1.6741553218835392,0.2927442931189723,4.335984612195535,4.335984612195535,1.0
635.5,1,1.10471014767446,0.8079831111556481,2.6345333136790776,2.6345333136790776,1.0
635.5492679785785,2,-1.036197728214983,-0.37998219840497205,1.8024345018392638,1.8024345018392638,1.0
635.7492679785786,2,0.36794688524482666,1.576140375685008,3.349067601167278,3.349067601167278,1.0
635.75,1,-0.0033074581545982085,-0.10825423215395835,0.016148231865069286,0.016148231865069286,1.0
635.9492679785785,2,-0.3557883814138165,1.5050116751386167,3.058574226584566,3.058574226584566,1.0
636.0,1,-1.6314908493879763,0.3533066521962134,3.9590242561771736,3.9590242561771736,1.0
636.1492679785786,2,0.17702585766977919,-0.3071939772702219,0.16674713735319405,0.16674713735319405,1.0
636.25,1,0.20005106549753648,1.8224482459800755,4.628328779847726,4.628328779847726,1.0
636.3492679785785,2,-0.7113961736189331,-0.4608214308319223,1.0322216567646985,1.0322216567646985,1.0
636.5,1,-0.1059324361377385,0.32371310883907256,0.16018145750396537,0.16018145750396537,1.0
